match_id,date_time,competition_id,partition,odds_type,line,group_id,side,p_raw,quantile_tail_distance,odds,bettable,home_corners,away_corners,won,calibration_key,p_pre_cal,p_model,ev_raw,ev,inv_odds,p_market,p_tail,ev_tail,tail_weight,threshold_ev,threshold_raw,threshold_tail,pnl,cum_pnl,cum_ev
13578928,2025-04-17 00:30:00,255,B,HC,-1.5,13578928|HC|-1.5,home,0.6813208580869669,0.0,1.95,True,5.0,5.0,1.0,HC|home,0.6629048655660941,0.6629042026618913,0.32857567326958526,0.29266319519068795,0.5128205128205129,0.4895287958115184,0.6629039699707413,0.29266274144294546,1.3421231668253597e-06,0.023,0.023,0.023,0.95,229.18899999999985,187.96901119197472
13578870,2025-04-18 00:30:00,255,B,HC,-0.5,13578870|HC|-0.5,home,0.5984105376115676,0.0,1.9,True,4.0,5.0,0.0,HC|home,0.5743681883032383,0.5743676139356244,0.1369800214619783,0.09129846647768636,0.5263157894736842,0.5026178010471204,0.5743675914624845,0.09129842377872044,3.132153106877311e-07,0.023,0.023,0.023,-1.0,228.18899999999985,188.06030961575343
12450526,2025-04-18 11:30:00,346,B,HC,-0.5,12450526|HC|-0.5,home,0.5911512685435437,0.0,1.91,True,9.0,4.0,1.0,HC|home,0.5698704999091715,0.5698699300392415,0.1290989229181685,0.08845156637495122,0.5235602094240838,0.5,0.5698699091712891,0.08845152651716215,2.9866857531590796e-07,0.023,0.023,0.023,0.9099999999999999,229.09899999999985,188.1487611422706
12450527,2025-04-18 14:00:00,346,B,HC,-3.5,12450527|HC|-3.5,home,0.9042626445996307,0.0,1.83,True,12.0,1.0,1.0,HC|home,0.9260515861116766,0.9260506600610167,0.6548006396173243,0.6946727079116606,0.5464480874316939,0.5209424083769634,0.9260492842092686,0.6946701901029615,3.39625703094093e-06,0.023,0.023,0.023,0.8300000000000001,229.92899999999986,188.84343133237354
12450529,2025-04-18 14:00:00,346,B,HC,-0.5,12450529|HC|-0.5,home,0.5680581089928692,0.0,1.85,True,4.0,4.0,1.0,HC|home,0.5555624704477871,0.5555619148858723,0.05090750163680813,0.027789542538863676,0.5405405405405405,0.5157068062827225,0.5555619148858723,0.027789542538863676,0.0,0.023,0.023,0.023,0.8500000000000001,230.77899999999985,188.8712208749124
12450532,2025-04-18 16:30:00,346,B,HC,-2.5,12450532|HC|-2.5,home,0.8095478215089429,0.0,1.85,True,6.0,1.0,1.0,HC|home,0.8059156267093822,0.8059148207945614,0.4976634697915445,0.4909424184699387,0.5405405405405405,0.5157068062827225,0.8059141372780533,0.49094115396439864,2.355264065778684e-06,0.023,0.023,0.023,0.8500000000000001,231.62899999999985,189.3621620288768
12450525,2025-04-18 19:00:00,346,B,HC,3.5,12450525|HC|3.5,away,0.8749151603786658,0.0,1.93,True,2.0,5.0,1.0,HC|away,0.9225000993672031,0.9224991768680261,0.688586259530825,0.7804234113552904,0.5181347150259068,0.4947643979057591,0.9224975367558709,0.7804202459388307,3.8344138375556724e-06,0.023,0.023,0.023,0.9299999999999999,232.55899999999986,190.14258227481565
12623548,2025-04-19 13:30:00,426,B,HC,3.5,12623548|HC|3.5,away,0.9284189682887439,0.0,1.92,True,4.0,4.0,1.0,HC|away,0.955649918394513,0.9556489627455503,0.7825644191143883,0.8348460084714566,0.5208333333333334,0.4973821989528796,0.9556470781259492,0.8348423900018223,4.112494621288931e-06,0.023,0.023,0.023,0.9199999999999999,233.47899999999984,190.97742466481748
12623607,2025-04-19 13:30:00,426,B,HC,-1.5,12623607|HC|-1.5,home,0.6810273834562436,0.0,1.85,True,2.0,7.0,0.0,HC|home,0.6627230349398714,0.6627223722174992,0.2599006593940507,0.22603638860237352,0.5405405405405405,0.5157068062827225,0.662722224954637,0.22603611616607844,1.0016821095915063e-06,0.023,0.023,0.023,-1.0,232.47899999999984,191.20346078098356
12623347,2025-04-19 13:30:00,426,B,HC,-3.5,12623347|HC|-3.5,home,0.9234937907312232,0.0,1.94,True,9.0,7.0,1.0,HC|home,0.9379667943716472,0.9379658564057909,0.791577954018573,0.8196537614272343,0.5154639175257733,0.4921465968586388,0.937964057584166,0.8196502717132821,4.0348674633650106e-06,0.023,0.023,0.023,0.94,233.41899999999984,192.02311105269683
12409713,2025-04-19 14:00:00,364,B,HC,1.5,12409713|HC|1.5,away,0.8028425197659466,0.0,1.92,True,2.0,5.0,1.0,HC|away,0.8193190714401537,0.8193182521219017,0.5414576379506173,0.5730910440740511,0.5208333333333334,0.4973821989528796,0.8193173587442271,0.5730893287889158,2.775015925715607e-06,0.023,0.023,0.023,0.9199999999999999,234.33899999999983,192.59620038148574
12425190,2025-04-19 15:00:00,412,B,HC,-4.5,12425190|HC|-4.5,home,0.9598145947545398,0.0,1.91,True,7.0,3.0,1.0,HC|home,0.9620718227449475,0.9620708606740873,0.833245875981171,0.8375553438875067,0.5235602094240838,0.5,0.9620689540133547,0.8375517021655075,4.126338392973494e-06,0.023,0.023,0.023,0.9099999999999999,235.24899999999982,193.43375208365126
12623839,2025-04-19 16:00:00,524,B,HC,3.5,12623839|HC|3.5,away,0.8750168896046431,0.0,1.97,True,6.0,7.0,1.0,HC|away,0.9225631286274121,0.9225622060652061,0.7237832725211468,0.817447545948456,0.5076142131979695,0.48429319371727747,0.9225604426484358,0.8174440720174185,4.02359446050049e-06,0.023,0.023,0.023,0.97,236.21899999999982,194.25119615566868
12425239,2025-04-19 17:00:00,412,B,HC,-2.5,12425239|HC|-2.5,home,0.8765303567082852,0.0,1.87,True,3.0,2.0,1.0,HC|home,0.9088692516065059,0.9088683427381632,0.6391117670444932,0.6995838009203652,0.53475935828877,0.5104712041884817,0.9088669796816973,0.699581252004774,3.4213510440306294e-06,0.023,0.023,0.023,0.8700000000000001,237.08899999999983,194.95077740767346
13578823,2025-04-19 21:30:00,255,B,HC,1.5,13578823|HC|1.5,away,0.7040072716173145,0.0,1.75,True,2.0,11.0,1.0,HC|away,0.7580828582129963,0.7580821001308962,0.23201272533030037,0.32664367522906823,0.5714285714285714,0.5418848167539266,0.7580817724293897,0.32664310175143196,1.5157521935371676e-06,0.023,0.023,0.023,0.75,237.83899999999983,195.2774205094249
12425194,2025-04-20 13:00:00,412,B,HC,-2.5,12425194|HC|-2.5,home,0.8794839347254004,0.0,1.9,True,8.0,4.0,1.0,HC|home,0.9106992255948053,0.9106983148964904,0.6710194759782608,0.7303267983033317,0.5263157894736842,0.5026178010471204,0.9106968546059669,0.7303240237513371,3.5784372786062946e-06,0.023,0.023,0.023,0.8999999999999999,238.73899999999983,196.00774453317624
12409627,2025-04-20 13:00:00,364,B,HC,-1.5,12409627|HC|-1.5,home,0.7405942875920231,0.0,2.02,True,9.0,2.0,1.0,HC|home,0.6996294191627831,0.6996287195340636,0.49600046093588657,0.4132500134588084,0.49504950495049505,0.4712041884816754,0.6996282722144542,0.41324910987319763,1.9582818328034435e-06,0.023,0.023,0.023,1.02,239.75899999999984,196.42099364304943
12409627,2025-04-20 13:00:00,364,B,OU,9.5,12409627|OU|9.5,over,0.6162291270479419,0.0,1.9,True,9.0,2.0,1.0,OU|over,0.5500974045564839,0.5500974045564839,0.17083534139108947,0.045185068657319416,0.5263157894736842,0.5,0.5500974045564839,0.045185068657319416,0.0,0.03,0.03,0.03,0.8999999999999999,240.65899999999985,196.46617871170676
12409690,2025-04-20 13:00:00,364,B,HC,3.5,12409690|HC|3.5,away,0.896608596562936,0.0,1.87,True,0.0,12.0,1.0,HC|away,0.935940890063777,0.9359399541238228,0.6766580755726905,0.7502077142115486,0.53475935828877,0.5104712041884817,0.9359383883894767,0.7502047862883217,3.6800219671562218e-06,0.023,0.023,0.023,0.8700000000000001,241.52899999999985,197.21638349799508
13578911,2025-04-20 14:00:00,255,B,OU,10.5,13578911|OU|10.5,under,0.6904684260030521,0.0,1.77,True,5.0,3.0,1.0,OU|under,0.7415519882620343,0.7415519882620343,0.22212911402540225,0.3125470192238007,0.5649717514124294,0.5340879178731245,0.7415519882620343,0.3125470192238007,0.0,0.03,0.03,0.03,0.77,242.29899999999986,197.5289305172189
13578911,2025-04-20 14:00:00,255,B,HC,-1.5,13578911|HC|-1.5,home,0.6733636557701003,0.0,2.02,True,5.0,3.0,1.0,HC|home,0.6579747526064493,0.6579740946323546,0.3601945846556025,0.3291076711573562,0.49504950495049505,0.4712041884816754,0.6579738091839885,0.32910709455165676,1.5283423974166155e-06,0.023,0.023,0.023,1.02,243.31899999999987,197.85803761177056
12412101,2025-04-20 14:15:00,795,B,OU,9.5,12412101|OU|9.5,under,0.6110077163023382,0.0,1.9,True,10.0,4.0,0.0,OU|under,0.5711602493123955,0.5711602493123955,0.1609146609744425,0.08520447369355133,0.5263157894736842,0.5,0.5711602493123955,0.08520447369355133,0.0,0.03,0.03,0.03,-1.0,242.31899999999987,197.9432420854641
12412101,2025-04-20 14:15:00,795,B,HC,-1.5,12412101|HC|-1.5,home,0.6299430338729646,0.0,1.87,True,10.0,4.0,1.0,HC|home,0.6310722607247048,0.6310716296530751,0.17799347334244375,0.18010394745125047,0.53475935828877,0.5104712041884817,0.6310715371546733,0.1801037744792393,7.669823824940636e-07,0.023,0.023,0.023,0.8700000000000001,243.18899999999988,198.12334585994336
12623856,2025-04-20 16:00:00,524,B,OU,10.0,12623856|OU|10.0,over,0.28534005251979266,0.0,10.0,True,5.0,6.0,1.0,OU|over,0.2455389821343611,0.2455389821343611,1.8534005251979266,1.4553898213436112,0.1,0.5,0.2455389821343611,1.4553898213436112,0.0,0.03,0.03,0.03,9.0,252.18899999999988,199.57873568128696
12623856,2025-04-20 16:00:00,524,B,OU,10.0,12623856|OU|10.0,under,0.7146599474802073,0.0,10.0,True,5.0,6.0,0.0,OU|under,0.7544610178656389,0.7544610178656389,6.146599474802073,6.544610178656389,0.1,0.5,0.7544610178656389,6.544610178656389,0.0,0.03,0.03,0.03,-1.0,251.18899999999988,206.12334585994336
12623856,2025-04-20 16:00:00,524,B,HC,-0.5,12623856|HC|-0.5,away,0.534742887851563,0.0,2.04,True,5.0,6.0,1.0,HC|away,0.5081308361472763,0.5081303280169482,0.09087549121718852,0.0365858691545744,0.49019607843137253,0.4659685863874345,0.5081303265981355,0.03658586626019655,3.365166312274681e-08,0.023,0.023,0.023,1.04,252.22899999999987,206.15993172620355
12623572,2025-04-20 17:30:00,426,B,HC,1.5,12623572|HC|1.5,away,0.7704201767475144,0.0,1.85,True,4.0,4.0,1.0,HC|away,0.7992308787397621,0.7992300795096824,0.42527732698290177,0.47857564709291256,0.5405405405405405,0.5157068062827225,0.7992294296533577,0.4785744448587119,2.292074006260414e-06,0.023,0.023,0.023,0.8500000000000001,253.07899999999987,206.63850617106226
12425266,2025-04-20 18:45:00,412,B,OU,9.5,12425266|OU|9.5,under,0.5463256056599093,0.0,1.97,True,8.0,6.0,0.0,OU|under,0.5366447153516544,0.5366447153516544,0.07626144315002126,0.057190089242759035,0.5076142131979695,0.48157894736842105,0.5366447153516544,0.057190089242759035,0.0,0.03,0.03,0.03,-1.0,252.07899999999987,206.69569626030503
12425266,2025-04-20 18:45:00,412,B,HC,1.5,12425266|HC|1.5,away,0.692510167832298,0.0,1.88,True,8.0,6.0,0.0,HC|away,0.7509594977513999,0.7509587467926532,0.3019191155247203,0.41180244397018795,0.5319148936170213,0.5078534031413613,0.7509582725220277,0.411801552341412,1.950885234913713e-06,0.023,0.023,0.023,-1.0,251.07899999999987,207.10749781264644
12412080,2025-04-20 19:00:00,795,B,OU,9.5,12412080|OU|9.5,under,0.4781372659637563,0.0,2.16,True,14.0,1.0,0.0,OU|under,0.5002581947026934,0.5002581947026934,0.032776494481713714,0.08055770055781775,0.4629629629629629,0.4345549738219895,0.5002581947026934,0.08055770055781775,0.0,0.03,0.03,0.03,-1.0,250.07899999999987,207.18805551320426
12412080,2025-04-20 19:00:00,795,B,HC,-1.5,12412080|HC|-1.5,home,0.7436575902896689,0.0,1.87,True,14.0,1.0,1.0,HC|home,0.7015273762245215,0.7015266746978469,0.39063969384168096,0.3118548816849738,0.53475935828877,0.5104712041884817,0.7015263995423666,0.31185436714422554,1.4401863480673072e-06,0.023,0.023,0.023,0.8700000000000001,250.94899999999987,207.4999098803485
12623896,2025-04-23 16:30:00,524,B,HC,1.5,12623896|HC|1.5,away,0.6909173744142018,0.0,1.87,True,4.0,9.0,1.0,HC|away,0.7499726368975609,0.7499718869256741,0.2920154901545573,0.4024474285510107,0.53475935828877,0.5104712041884817,0.7499714311357039,0.40244657622376634,1.9030842205447485e-06,0.023,0.023,0.023,0.8700000000000001,251.81899999999987,207.90235645657225
12412208,2025-04-23 17:00:00,795,B,HC,-0.5,12412208|HC|-0.5,home,0.5773653137888184,0.0,1.96,True,7.0,3.0,1.0,HC|home,0.5613290161701844,0.5613284548417296,0.13163601502608402,0.10020377148978987,0.5102040816326531,0.486910994764398,0.5613284281468078,0.1002037191677434,3.5871852688273975e-07,0.023,0.023,0.023,0.96,252.77899999999988,208.00256017574
12409777,2025-04-23 19:00:00,364,B,HC,-3.5,12409777|HC|-3.5,home,0.910866841969975,0.0,1.7,True,3.0,6.0,1.0,HC|home,0.9301434060437364,0.9301424759012605,0.5484736313489575,0.581242209032143,0.5882352941176471,0.556135770234987,0.9301414224494278,0.5812404181640272,2.816665628735393e-06,0.023,0.023,0.023,0.7,253.47899999999987,208.58380059390402
12412239,2025-04-24 19:30:00,795,B,HC,-3.5,12412239|HC|-3.5,home,0.893622858815719,0.0,1.75,True,4.0,4.0,1.0,HC|home,0.9194594016111117,0.9194584821526296,0.5638400029275084,0.6090523437671018,0.5714285714285714,0.5418848167539266,0.9194573650004976,0.6090503887508707,2.9587660220764533e-06,0.023,0.023,0.023,0.75,254.22899999999987,209.19285098265487
12623616,2025-04-25 18:30:00,426,B,HC,-2.5,12623616|HC|-2.5,home,0.8567862318721067,0.0,1.91,True,6.0,5.0,1.0,HC|home,0.896636212674549,0.896635316039233,0.6364617028757238,0.7125734536349349,0.5235602094240838,0.5,0.8966339326848236,0.7125708114280129,3.487723743478277e-06,0.023,0.023,0.023,0.9099999999999999,255.13899999999987,209.90542179408288
12425297,2025-04-25 18:45:00,412,B,HC,-2.5,12425297|HC|-2.5,home,0.8435747087082714,0.0,1.95,True,17.0,0.0,1.0,HC|home,0.8555295592988051,0.8555287037701015,0.6449706819811294,0.6682809723516978,0.5128205128205129,0.4895287958115184,0.8555275100964508,0.6682786446880791,3.2614042376755137e-06,0.023,0.023,0.023,0.95,256.0889999999999,210.57370043877097
12450554,2025-04-25 19:00:00,346,B,OU,9.5,12450554|OU|9.5,over,0.5650380028397852,0.0,2.0,True,8.0,3.0,1.0,OU|over,0.522780902844554,0.522780902844554,0.13007600567957045,0.04556180568910806,0.5,0.47368421052631576,0.522780902844554,0.04556180568910806,0.0,0.03,0.03,0.03,1.0,257.0889999999999,210.6192622444601
12450552,2025-04-26 11:30:00,346,B,OU,9.5,12450552|OU|9.5,over,0.5689249139637987,0.0,2.25,True,2.0,6.0,0.0,OU|over,0.5248550283109433,0.5248550283109433,0.2800810564185472,0.18092381369962252,0.4444444444444444,0.41558441558441556,0.5248550283109433,0.18092381369962252,0.0,0.03,0.03,0.03,-1.0,256.0889999999999,210.8001860581597
12623243,2025-04-26 13:30:00,426,B,HC,-3.5,12623243|HC|-3.5,home,0.9320556332500672,0.0,1.82,True,3.0,7.0,0.0,HC|home,0.9432715295134341,0.9432705862428479,0.6963412525151225,0.7167524669619831,0.5494505494505494,0.5235602094240838,0.9432691134467857,0.71674978647315,3.5090770768020363e-06,0.023,0.023,0.023,-1.0,255.08899999999988,211.51693584463285
12623555,2025-04-26 13:30:00,426,B,HC,-0.5,12623555|HC|-0.5,home,0.6101737026787755,0.0,1.85,True,3.0,2.0,1.0,HC|home,0.5816563946645815,0.5816558130087686,0.1288213499557347,0.07606325406622183,0.5405405405405405,0.5157068062827225,0.5816557974864618,0.07606322534995447,2.353683187239497e-07,0.023,0.023,0.023,0.8500000000000001,255.93899999999988,211.5929990699828
12623254,2025-04-26 13:30:00,426,B,OU,9.5,12623254|OU|9.5,under,0.4728370614106493,0.0,2.17,True,7.0,8.0,0.0,OU|under,0.497429910522807,0.497429910522807,0.026056423261108907,0.07942290583449108,0.4608294930875576,0.43193717277486904,0.497429910522807,0.07942290583449108,0.0,0.03,0.03,0.03,-1.0,254.93899999999988,211.6724219758173
12450545,2025-04-26 14:00:00,346,B,HC,-0.5,12450545|HC|-0.5,home,0.6286217814233922,0.0,1.85,True,5.0,3.0,1.0,HC|home,0.6302536408674728,0.6302530106144622,0.16295029563327557,0.16596806963675514,0.5405405405405405,0.5157068062827225,0.6302529310331813,0.16596792241138547,6.947526666190029e-07,0.023,0.023,0.023,0.8500000000000001,255.78899999999987,211.83838989822868
12425228,2025-04-26 15:00:00,412,B,HC,-1.5,12425228|HC|-1.5,home,0.6998951009429408,0.0,1.91,True,5.0,8.0,0.0,HC|home,0.6744130705574037,0.6744123961450077,0.33679964280101693,0.2881276766369647,0.5235602094240838,0.5,0.6744121661040983,0.2881272372588277,1.318948163242517e-06,0.023,0.023,0.023,-1.0,254.78899999999987,212.12651713548752
12425189,2025-04-27 15:15:00,412,B,HC,-2.5,12425189|HC|-2.5,home,0.8736220417367386,0.0,1.89,True,8.0,1.0,1.0,HC|home,0.9070673216365267,0.9070664145701121,0.651145658882436,0.7143555235375116,0.5291005291005292,0.5052356020942408,0.9070650094362677,0.7143528678345459,3.496829513172095e-06,0.023,0.023,0.023,0.8899999999999999,255.67899999999986,212.84087000332207
12409729,2025-04-27 15:30:00,364,B,HC,-3.5,12409729|HC|-3.5,home,0.9027293299626007,0.0,1.8,True,8.0,2.0,1.0,HC|home,0.9251015770428848,0.9251006519422329,0.6249127939326813,0.6651811734960194,0.5555555555555556,0.5287958115183247,0.9250993657089873,0.6651788582761773,3.2455653184992883e-06,0.023,0.023,0.023,0.8,256.47899999999987,213.50604886159823
12623744,2025-04-27 18:45:00,524,B,HC,-3.5,12623744|HC|-3.5,home,0.9289130021702281,0.0,1.85,True,12.0,3.0,1.0,HC|home,0.9413244222768548,0.9413234809533737,0.718489054014922,0.7414484397637415,0.5405405405405405,0.5157068062827225,0.9413219337239437,0.7414455773892958,3.6352650684134957e-06,0.023,0.023,0.023,0.8500000000000001,257.3289999999999,214.24749443898753
12425255,2025-04-27 18:45:00,412,B,HC,-2.5,12425255|HC|-2.5,home,0.843055016250673,0.0,1.9,True,4.0,3.0,1.0,HC|home,0.8552075689285459,0.8552067137218322,0.6018045308762787,0.6248927560714812,0.5263157894736842,0.5026178010471204,0.855205641955492,0.6248907197154348,3.0397051685726595e-06,0.023,0.023,0.023,0.8999999999999999,258.22899999999987,214.87238515870297
13578874,2025-04-27 19:00:00,255,B,HC,-3.5,13578874|HC|-3.5,home,0.8785375417411151,0.0,1.94,True,10.0,3.0,1.0,HC|home,0.9101128606726955,0.9101119505607448,0.7043628309777632,0.7656171840878447,0.5154639175257733,0.4921465968586388,0.9101103795296736,0.7656141362875666,3.7587590869803122e-06,0.023,0.023,0.023,0.94,259.16899999999987,215.63799929499052
13578973,2025-04-27 21:30:00,255,B,HC,-1.5,13578973|HC|-1.5,home,0.7478020391887531,0.0,1.9,True,4.0,8.0,0.0,HC|home,0.7040951884296542,0.70409448433517,0.4208238744586308,0.3377795202368228,0.5263157894736842,0.5026178010471204,0.7040941674823249,0.33777891821641726,1.57265267586304e-06,0.023,0.023,0.023,-1.0,258.16899999999987,215.97577821320695
12623804,2025-04-28 16:30:00,524,B,HC,1.5,12623804|HC|1.5,away,0.666627620058359,0.0,1.85,True,5.0,6.0,1.0,HC|away,0.6983442503459473,0.6983435520023953,0.23326109710796405,0.29193557120443137,0.5405405405405405,0.5157068062827225,0.6983433075604162,0.29193511898677005,1.338405248296759e-06,0.023,0.023,0.023,0.8500000000000001,259.0189999999999,216.26771333219372
12623795,2025-04-28 18:45:00,524,B,HC,-0.5,12623795|HC|-0.5,home,0.5872263019316808,0.0,1.85,True,2.0,3.0,0.0,HC|home,0.5674386742512639,0.567438106813157,0.08636865857360942,0.049760497604340426,0.5405405405405405,0.5157068062827225,0.5674381015898603,0.04976048794124166,1.0096975355811111e-07,0.023,0.023,0.023,-1.0,258.0189999999999,216.31747382013495
12623255,2025-05-02 18:30:00,426,B,HC,-0.5,12623255|HC|-0.5,home,0.6235368387961547,0.0,1.94,True,6.0,4.0,1.0,HC|home,0.6271031187935958,0.627102491691104,0.20966146726454005,0.21657883388074173,0.5154639175257733,0.4921465968586388,0.6271023630299424,0.21657858427808807,9.533571077025016e-07,0.023,0.023,0.023,0.94,258.9589999999999,216.53405240441305
12425295,2025-05-02 18:45:00,412,B,HC,-2.5,12425295|HC|-2.5,home,0.8261695012690369,0.0,1.79,True,5.0,3.0,1.0,HC|home,0.8447456637354628,0.8447448189906437,0.47884340727157615,0.5120932259932522,0.5586592178770949,0.5312909138517936,0.8447440468478538,0.5120918438576583,2.4633375984572936e-06,0.023,0.023,0.023,0.79,259.7489999999999,217.0461442482707
12409624,2025-05-02 19:00:00,364,B,OU,9.5,12409624|OU|9.5,over,0.645405611922526,0.0,1.8,True,4.0,4.0,0.0,OU|over,0.577591041580857,0.577591041580857,0.16173010146054678,0.03966387484554246,0.5555555555555556,0.5263157894736842,0.577591041580857,0.03966387484554246,0.0,0.03,0.03,0.03,-1.0,258.7489999999999,217.08580812311624
13578847,2025-05-03 00:30:00,255,B,HC,-1.5,13578847|HC|-1.5,home,0.745890696889175,0.0,1.83,True,5.0,13.0,0.0,HC|home,0.7029109614782428,0.7029102585679843,0.3649799753071903,0.2863257731794113,0.5464480874316939,0.5209424083769634,0.7029100202372246,0.286325337034121,1.3097410307416624e-06,0.023,0.023,0.023,-1.0,257.7489999999999,217.37213346015037
12409691,2025-05-03 11:30:00,364,B,HC,-1.5,12409691|HC|-1.5,home,0.7282067516810593,0.0,1.92,True,5.0,3.0,1.0,HC|home,0.691954365934181,0.6919536739805071,0.39815696322763383,0.32855105404257356,0.5208333333333334,0.4973821989528796,0.6919533771620588,0.32855048415115284,1.525498268151182e-06,0.023,0.023,0.023,0.9199999999999999,258.6689999999999,217.70068394430152
12623539,2025-05-03 13:30:00,426,B,HC,-0.5,12623539|HC|-0.5,home,0.5337758914070522,0.0,2.0,True,4.0,4.0,1.0,HC|home,0.534321939105893,0.5343214047844882,0.06755178281410434,0.06864280956897639,0.5,0.4764397905759163,0.5343213933556331,0.06864278671126622,1.9745225288136936e-07,0.023,0.023,0.023,1.0,259.6689999999999,217.7693267310128
12623504,2025-05-03 13:30:00,426,B,HC,-0.5,12623504|HC|-0.5,home,0.6450869097205859,0.0,1.97,True,5.0,5.0,1.0,HC|home,0.6404550834307898,0.6404544429763469,0.2708212121495541,0.2616952526634033,0.5076142131979695,0.48429319371727747,0.640454258099045,0.2616948884551187,1.183887185396415e-06,0.023,0.023,0.023,0.97,260.63899999999995,218.0310216194679
12425214,2025-05-03 15:00:00,412,B,HC,0.5,12425214|HC|0.5,away,0.6880259289720648,0.0,1.87,True,5.0,2.0,0.0,HC|away,0.748181158928455,0.7481804107480442,0.2866084871777612,0.3990973680988428,0.53475935828877,0.5104712041884817,0.7481799624364376,0.3990965297561384,1.885966526393723e-06,0.023,0.023,0.023,-1.0,259.63899999999995,218.43011814922406
12412069,2025-05-03 19:00:00,795,B,HC,4.5,12412069|HC|4.5,away,0.9375697740076514,0.0,2.0,True,4.0,8.0,1.0,HC|away,0.961319562582188,0.9613186012635868,0.8751395480153028,0.9226372025271736,0.5,0.4764397905759163,0.9613163896938433,0.9226327793876865,4.561077314391149e-06,0.023,0.023,0.023,1.0,260.63899999999995,219.35275092861175
12425216,2025-05-03 19:05:00,412,B,HC,2.5,12425216|HC|2.5,away,0.8105175168485697,0.0,2.07,True,6.0,5.0,1.0,HC|away,0.8240743360514443,0.8240735119779324,0.6777712598765391,0.70583216979432,0.48309178743961356,0.4581151832460733,0.8240722482220574,0.7058295538196586,3.453278080600697e-06,0.023,0.023,0.023,1.0699999999999998,261.70899999999995,220.0585804824314
12425216,2025-05-03 19:05:00,412,B,OU,9.5,12425216|OU|9.5,under,0.530157299448041,0.0,1.96,True,6.0,5.0,0.0,OU|under,0.5280170172663459,0.5280170172663459,0.03910830691816036,0.034913353842037864,0.5102040816326531,0.4842105263157894,0.5280170172663459,0.034913353842037864,0.0,0.03,0.03,0.03,-1.0,260.70899999999995,220.09349383627344
13578896,2025-05-03 21:30:00,255,B,HC,-1.5,13578896|HC|-1.5,home,0.6926636155720751,0.0,2.009,True,3.0,3.0,1.0,HC|home,0.6699325963499281,0.6699319264180017,0.3915612036842988,0.3458932401737653,0.4977600796416128,0.47394605917779525,0.6699316100750384,0.3458926046407522,1.614111097336668e-06,0.023,0.023,0.023,1.009,261.71799999999996,220.43938644091418
13578853,2025-05-03 21:30:00,255,B,HC,-0.5,13578853|HC|-0.5,home,0.6025616702079237,0.0,1.92,True,3.0,7.0,0.0,HC|home,0.5769401415847477,0.5769395646451831,0.15691840679921354,0.10772396411875151,0.5208333333333334,0.4973821989528796,0.5769395330494315,0.10772390345490845,3.9714426713910456e-07,0.023,0.023,0.023,-1.0,260.71799999999996,220.5471103443691
13578837,2025-05-03 21:30:00,255,B,HC,-1.5,13578837|HC|-1.5,home,0.7451225933074458,0.0,1.92,True,10.0,6.0,1.0,HC|home,0.7024350608699843,0.702434358435626,0.4306353791502959,0.34867396819640173,0.5208333333333334,0.4973821989528796,0.7024340245451559,0.3486733271266993,1.6283196961897062e-06,0.023,0.023,0.023,0.9199999999999999,261.638,220.8957836714958
12623724,2025-05-04 10:30:00,524,B,HC,1.5,12623724|HC|1.5,away,0.6861959617019101,0.0,1.91,True,2.0,7.0,1.0,HC|away,0.747047350210887,0.7470466031642838,0.3106342868506482,0.42685901204378207,0.5235602094240838,0.5,0.7470461021984188,0.4268580551989798,2.0278192802702932e-06,0.023,0.023,0.023,0.9099999999999999,262.548,221.32264172669477
12412141,2025-05-04 12:00:00,795,B,OU,9.5,12412141|OU|9.5,under,0.47548806885296035,0.0,2.08,True,4.0,6.0,0.0,OU|under,0.49884453562542763,0.49884453562542763,-0.0109848167858424,0.03759663410088954,0.4807692307692307,0.4526315789473684,0.49884453562542763,0.03759663410088954,0.0,0.03,0.03,0.03,-1.0,261.548,221.36023836079565
12412141,2025-05-04 12:00:00,795,B,HC,-2.5,12412141|HC|-2.5,home,0.8637546857450706,0.0,1.89,True,4.0,6.0,1.0,HC|home,0.9009537181720484,0.900952817219231,0.6324963560581833,0.7028008245443467,0.5291005291005292,0.5052356020942408,0.9009514568269659,0.7027982534029653,3.4377889390757588e-06,0.023,0.023,0.023,0.8899999999999999,262.438,222.0630366141986
12425278,2025-05-04 13:00:00,412,B,OU,9.5,12425278|OU|9.5,over,0.5376548520254549,0.0,2.029,True,4.0,6.0,1.0,OU|over,0.5081687626021153,0.5081687626021153,0.09090169475964793,0.031074419319691904,0.49285362247412523,0.4659120821268755,0.5081687626021153,0.031074419319691904,0.0,0.03,0.03,0.03,1.029,263.467,222.0941110335183
12409683,2025-05-04 13:00:00,364,B,HC,-1.5,12409683|HC|-1.5,home,0.6469046374928242,0.0,1.8,True,7.0,3.0,1.0,HC|home,0.6415813088163155,0.6415806672356483,0.16442834748708357,0.154845201024167,0.5555555555555556,0.5287958115183247,0.6415805952881092,0.1548450715185965,6.379184394056381e-07,0.023,0.023,0.023,0.8,264.267,222.24895610503688
12623926,2025-05-04 13:00:00,524,B,HC,3.5,12623926|HC|3.5,away,0.8826756609222117,0.0,1.85,True,3.0,7.0,1.0,HC|away,0.9273083401005029,0.9273074127930901,0.6329499727060919,0.7155187136672168,0.5405405405405405,0.5157068062827225,0.9273059710495914,0.7155160464417443,3.50277301808255e-06,0.023,0.023,0.023,0.8500000000000001,265.117,222.96447215147862
