strategy,bet_no,date_time,match_id,odds_type,side,odds,won,bankroll_before,full_kelly_fraction,bet_fraction,raw_stake_before_cap,stake,fee,net_pnl,bankroll_after,drawdown,hit_bet_cap
kelly_25,415,2025-03-02 13:00:00,12412232,OU,over,2.05,0.0,465574.3333494918,0.05557010297429251,0.013892525743573128,6468.003411604712,5000.0,150.0,-5150.0,460424.3333494918,-0.016203743353336086,True
kelly_25,416,2025-03-02 14:00:00,12425264,1X2,draw,8.3,0.0,460424.3333494918,0.004325676027405592,0.001081419006851398,497.91162530102446,497.91162530102446,14.937348759030733,-512.8489740600552,459911.4843754318,-0.01729955620326721,False
kelly_25,417,2025-03-02 14:00:00,12623974,1X2,draw,8.3,0.0,460424.3333494918,0.004401289704697548,0.001100322426174387,506.61521954083753,506.61521954083753,15.198456586225126,-521.8136761270626,459389.6706993047,-0.01841452407976118,False
kelly_25,418,2025-03-02 14:00:00,12425264,HC,home,1.92,0.0,460424.3333494918,0.3285372409938785,0.08213431024846962,37816.63504127196,5000.0,150.0,-5150.0,454239.6706993047,-0.029418613904623844,True
kelly_25,419,2025-03-02 14:00:00,12623974,1X2,away,2.71,1.0,460424.3333494918,0.01877247353529347,0.004693118383823368,2160.8259032021183,2160.8259032021183,64.82477709606354,3630.187517379559,457869.85821668425,-0.021661932443975393,False
kelly_25,420,2025-03-02 14:00:00,12623974,HC,home,1.95,0.0,460424.3333494918,0.3032282515767364,0.0758070628941841,34903.41639623771,5000.0,150.0,-5150.0,452719.85821668425,-0.03266602226883806,True
kelly_25,421,2025-03-02 14:30:00,12623542,HC,home,1.89,1.0,452719.85821668425,0.7426407079167732,0.1856601769791933,84052.04899850489,5000.0,150.0,4299.999999999999,457019.85821668425,-0.023478141444195445,True
kelly_25,422,2025-03-02 16:15:00,12425192,1X2,away,2.1,0.0,457019.85821668425,0.029268736958797087,0.007317184239699272,3344.098503772718,3344.098503772718,100.32295511318154,-3444.4214588858995,453575.43675779836,-0.030837893507936188,False
kelly_25,423,2025-03-02 16:15:00,12425211,OU,over,1.98,1.0,457019.85821668425,0.039799923125151376,0.009949980781287844,4547.338805922904,4547.338805922904,136.4201641776871,4319.971865626759,457895.4086234251,-0.02160733846905535,False
kelly_25,424,2025-03-02 16:15:00,12425211,HC,away,1.93,1.0,457019.85821668425,0.11568843946144924,0.02892210986536231,13217.978549995249,5000.0,150.0,4500.0,462395.4086234251,-0.011992114350243313,True
kelly_25,425,2025-03-02 17:00:00,12623876,HC,home,1.93,1.0,462395.4086234251,0.5537590063094492,0.1384397515773623,64013.905500339904,5000.0,150.0,4500.0,466895.4086234251,-0.0023768902314312747,True
kelly_25,426,2025-03-02 17:30:00,12412231,HC,home,1.85,0.0,466895.4086234251,0.19672683124609835,0.04918170781152459,22962.71356545967,5000.0,150.0,-5150.0,461745.4086234251,-0.01338098005629394,True
kelly_25,427,2025-03-02 19:45:00,12425281,OU,under,1.99,1.0,461745.4086234251,0.036633339963605245,0.009158334990901311,4228.819132683939,4228.819132683939,126.86457398051816,4059.666367376581,465805.0749908017,-0.004706624062976325,False
kelly_25,428,2025-03-02 19:45:00,12425281,HC,home,1.94,1.0,461745.4086234251,0.8284196585969497,0.20710491464923741,95629.74344263172,5000.0,150.0,4550.0,470355.0749908017,0.0,True
kelly_25,429,2025-03-03 19:45:00,12623850,HC,home,1.97,1.0,470355.0749908017,0.8630734998839553,0.21576837497098883,101487.75019012287,5000.0,150.0,4700.0,475055.0749908017,0.0,True
kelly_25,430,2025-03-04 19:45:00,12450253,HC,home,1.84,1.0,475055.0749908017,0.7274172952901701,0.18185432382254252,86390.81944091947,5000.0,150.0,4050.0,479105.0749908017,0.0,True
kelly_25,431,2025-03-04 19:45:00,12450257,OU,over,2.02,1.0,475055.0749908017,0.05455184732262738,0.013637961830656844,6478.782980184378,5000.0,150.0,4950.0,484055.0749908017,0.0,True
kelly_25,432,2025-03-04 19:45:00,12450254,1X2,draw,8.2,0.0,475055.0749908017,0.004177111302250156,0.001044277825562539,496.0894807338433,496.0894807338433,14.882684422015299,-510.9721651558586,483544.1028256458,-0.0010556074950057587,False
kelly_25,433,2025-03-04 19:45:00,12450254,OU,over,2.08,1.0,475055.0749908017,0.04070591898812894,0.010176479747032235,4834.388349368773,4834.388349368773,145.03165048106317,5076.107766837211,488620.21059248305,0.0,False
kelly_25,434,2025-03-07 19:30:00,12623566,1X2,home,1.94,1.0,488620.21059248305,0.03324794734297743,0.008311986835744358,4061.404758123355,4061.404758123355,121.84214274370065,3695.8783298922526,492316.0889223753,0.0,False
kelly_25,435,2025-03-07 19:30:00,12623566,HC,home,1.94,1.0,488620.21059248305,0.1560517581056372,0.0390129395264093,19062.51072722592,5000.0,150.0,4550.0,496866.0889223753,0.0,True
kelly_25,436,2025-03-07 19:45:00,12425197,HC,away,2.07,1.0,496866.0889223753,0.18988316644687472,0.04747079161171868,23586.626566163763,5000.0,150.0,5199.999999999999,502066.0889223753,0.0,True
kelly_25,437,2025-03-07 19:45:00,12623780,1X2,away,3.0,1.0,496866.0889223753,0.01613017697492536,0.00403254424373134,2003.6344867892285,2003.6344867892285,60.109034603676854,3947.1599389747803,506013.24886135006,0.0,False
kelly_25,438,2025-03-07 19:45:00,12425197,1X2,away,2.07,1.0,496866.0889223753,0.028546305042877057,0.007136576260719264,3545.9227349598505,3545.9227349598505,106.3776820487955,3687.759644358244,509701.0085057083,0.0,False
kelly_25,439,2025-03-08 12:30:00,12409650,OU,under,1.98,1.0,509701.0085057083,0.06466775895521738,0.016166939738804346,8240.305489319588,5000.0,150.0,4750.0,514451.0085057083,0.0,True
kelly_25,440,2025-03-08 12:30:00,12409650,1X2,away,1.42,0.0,509701.0085057083,0.07424936782878362,0.018562341957195905,9461.244415810575,5000.0,150.0,-5150.0,509301.0085057083,-0.010010671404763815,True
kelly_25,441,2025-03-08 14:00:00,12623805,HC,home,1.86,1.0,509301.0085057083,0.7882042651151764,0.1970510662787941,100358.30678291501,5000.0,150.0,4150.000000000001,513451.0085057083,-0.0019438196902454008,True
kelly_25,442,2025-03-08 14:30:00,12623595,HC,home,1.93,1.0,513451.0085057083,0.9720129289910738,0.24300323224776846,124770.25466776357,5000.0,150.0,4500.0,517951.0085057083,0.0,True
kelly_25,443,2025-03-08 14:30:00,12623311,1X2,away,3.8,0.0,513451.0085057083,0.011193112907751539,0.0027982782269378847,1436.7787777008223,1436.7787777008223,43.10336333102467,-1479.882141031847,516471.12636467646,-0.0028571855575710093,False
kelly_25,444,2025-03-08 14:30:00,12623293,HC,home,2.02,1.0,513451.0085057083,0.9495542783687384,0.2373885695921846,121887.4004648347,5000.0,150.0,4950.0,521421.12636467646,0.0,True
kelly_25,445,2025-03-08 14:30:00,12623308,HC,home,1.9,1.0,513451.0085057083,0.3369985882098692,0.0842496470524673,43258.066245339316,5000.0,150.0,4350.0,525771.1263646765,0.0,True
kelly_25,446,2025-03-08 14:30:00,12623308,1X2,draw,8.3,1.0,513451.0085057083,0.004325573421955246,0.0010813933554888115,555.2425089671023,555.2425089671023,16.657275269013066,4036.6130401908335,529807.7394048673,0.0,False
kelly_25,447,2025-03-08 14:30:00,12623311,HC,home,1.84,1.0,513451.0085057083,0.8037957972667277,0.20094894931668192,103177.4406848128,5000.0,150.0,4050.0,533857.7394048673,0.0,True
kelly_25,448,2025-03-08 14:30:00,12623211,HC,away,1.88,1.0,513451.0085057083,0.5299068338082498,0.13247670845206244,68020.29955822816,5000.0,150.0,4249.999999999999,538107.7394048673,0.0,True
kelly_25,449,2025-03-08 15:15:00,12412230,HC,home,1.85,0.0,538107.7394048673,0.05835431643556866,0.014588579108892165,7850.227325415036,5000.0,150.0,-5150.0,532957.7394048673,-0.009570574111600332,True
kelly_25,450,2025-03-08 16:00:00,12425198,1X2,draw,8.5,0.0,532957.7394048673,0.0042383972791584235,0.0010595993197896059,564.7216581500033,564.7216581500033,16.9416497445001,-581.6633078945034,532376.0760969728,-0.010651516207950388,False
kelly_25,451,2025-03-08 16:00:00,12425198,1X2,home,3.3,1.0,532957.7394048673,0.013396110880521686,0.0033490277201304215,1784.890242924946,1784.890242924946,53.54670728774838,4051.7008514396275,536427.7769484124,-0.003121981591108252,False
kelly_25,452,2025-03-08 17:00:00,12623826,OU,under,1.97,1.0,536427.7769484124,0.062012407167627626,0.015503101791906906,8316.294430037571,5000.0,150.0,4700.0,541127.7769484124,0.0,True
kelly_25,453,2025-03-08 17:30:00,12409775,OU,under,2.0,0.0,541127.7769484124,0.05319834130305301,0.013299585325763252,7196.7750416659965,5000.0,150.0,-5150.0,535977.7769484124,-0.009517160676989175,True
kelly_25,454,2025-03-08 17:30:00,12409775,1X2,away,2.1,0.0,541127.7769484124,0.027501030466952472,0.006875257616738118,3720.392870093138,3720.392870093138,111.61178610279413,-3832.004656195932,532145.7722922165,-0.01659867602222933,False
kelly_25,455,2025-03-08 20:00:00,12425251,1X2,draw,8.2,0.0,532145.7722922165,0.004217714471286148,0.001054428617821537,561.1097311576563,561.1097311576563,16.833291934729687,-577.9430230923859,531567.8292691242,-0.017666710315999177,False
kelly_25,456,2025-03-09 11:30:00,12623914,HC,away,1.8,1.0,531567.8292691242,0.29256799308180675,0.07314199827045169,38879.933249030044,5000.0,150.0,3850.0,535417.8292691242,-0.010551939712813095,True
kelly_25,457,2025-03-09 12:00:00,12450271,HC,away,2.09,1.0,535417.8292691242,0.5613680820164713,0.14034202050411781,75141.61997355768,5000.0,150.0,5299.999999999999,540717.8292691242,-0.0007575801811543327,True
kelly_25,458,2025-03-09 13:00:00,12412189,1X2,home,2.4,0.0,540717.8292691242,0.022589983772162626,0.005647495943040657,3053.7017471271292,3053.7017471271292,91.61105241381388,-3145.312799540943,537572.5164695833,-0.0065700942185566,False
kelly_25,459,2025-03-09 14:00:00,12623809,HC,home,1.85,1.0,537572.5164695833,0.5888406166029058,0.14721015415072644,79136.13301668128,5000.0,150.0,4100.0,541672.5164695833,0.0,True
kelly_25,460,2025-03-09 14:00:00,12409719,OU,under,2.05,1.0,537572.5164695833,0.038192978609271996,0.009548244652317999,5132.873905613828,5000.0,150.0,5099.999999999999,546772.5164695833,0.0,True
kelly_25,461,2025-03-09 14:00:00,12409689,HC,home,1.94,1.0,537572.5164695833,0.8799901806237749,0.21999754515594372,118264.63396661144,5000.0,150.0,4550.0,551322.5164695833,0.0,True
kelly_25,462,2025-03-09 15:15:00,12412180,HC,home,1.91,1.0,551322.5164695833,0.8728867616398605,0.2182216904099651,120310.5315050683,5000.0,150.0,4400.0,555722.5164695833,0.0,True
kelly_25,463,2025-03-09 16:15:00,12425280,HC,home,1.87,0.0,555722.5164695833,0.05992508234714111,0.014981270586785278,8325.429390400064,5000.0,150.0,-5150.0,550572.5164695833,-0.009267214927185479,True
kelly_25,464,2025-03-09 16:15:00,12425193,HC,home,1.91,0.0,555722.5164695833,0.09806796694931193,0.024516991737327982,13624.644344531886,5000.0,150.0,-5150.0,545422.5164695833,-0.018534429854370957,True
kelly_25,465,2025-03-09 16:30:00,12623506,1X2,draw,8.5,0.0,545422.5164695833,0.004283576022975843,0.0010708940057439608,584.0897034850635,584.0897034850635,17.522691104551907,-601.6123945896154,544820.9040749937,-0.01961700681816132,False
kelly_25,466,2025-03-09 16:30:00,12623506,HC,home,1.75,1.0,545422.5164695833,0.21347229639523638,0.053368074098809094,29108.149274107644,5000.0,150.0,3600.0,548420.9040749937,-0.013138953665177297,True
kelly_25,467,2025-03-09 16:30:00,12623506,1X2,away,2.85,0.0,545422.5164695833,0.016681453711608656,0.004170363427902164,2274.610115439116,2274.610115439116,68.23830346317347,-2342.8484189022893,546078.0556560913,-0.01735481382824234,False
kelly_25,468,2025-03-09 17:00:00,12623840,1X2,home,2.39,0.0,546078.0556560913,0.021808805316219763,0.005452201329054941,2977.327500815879,2977.327500815879,89.31982502447636,-3066.6473258403553,543011.408330251,-0.02287312059997841,False
kelly_25,469,2025-03-09 17:30:00,12412188,HC,home,1.8,1.0,543011.408330251,0.7274174679475093,0.18185436698687732,98748.99592855056,5000.0,150.0,3850.0,546861.408330251,-0.01594520264470383,True
kelly_25,470,2025-03-09 19:45:00,12425294,OU,under,2.0,0.0,546861.408330251,0.06511457581441515,0.01627864395360379,8902.162158174493,5000.0,150.0,-5150.0,541711.408330251,-0.02521241757188931,True
kelly_25,471,2025-03-10 20:00:00,12409750,1X2,home,2.45,0.0,541711.408330251,0.021969197361962248,0.005492299340490562,2975.241210708451,2975.241210708451,89.25723632125353,-3064.4984470297045,538646.9098832213,-0.030726857523860316,False
kelly_25,472,2025-03-11 20:00:00,12450292,1X2,draw,8.5,0.0,538646.9098832213,0.00432884290661395,0.0010822107266534875,582.9294637543765,582.9294637543765,17.487883912631293,-600.4173476670078,538046.4925355542,-0.03180728404946053,False
kelly_25,473,2025-03-11 20:00:00,12450292,HC,home,1.97,1.0,538646.9098832213,0.33619165464969575,0.08404791366242394,45272.14897639643,5000.0,150.0,4700.0,542746.4925355542,-0.023349825766398054,True
kelly_25,474,2025-03-12 19:45:00,12450284,OU,over,10.0,0.0,542746.4925355542,0.39544195720795766,0.09886048930198942,53656.18381900344,5000.0,150.0,-5150.0,537596.4925355542,-0.03261704069358353,True
kelly_25,475,2025-03-12 19:45:00,12450287,HC,home,1.9,1.0,542746.4925355542,0.8950143884806385,0.22375359712015963,121441.48002918012,5000.0,150.0,4350.0,541946.4925355542,-0.024789393133727838,True
kelly_25,476,2025-03-12 19:45:00,12450280,HC,home,1.9,1.0,542746.4925355542,0.7549906813006488,0.1887476703251622,102442.1360432389,5000.0,150.0,4350.0,546296.4925355542,-0.01696174557387214,True
kelly_25,477,2025-03-12 19:45:00,12450280,1X2,away,3.6,1.0,542746.4925355542,0.011598676965986958,0.0028996692414967394,1573.7853103355862,1573.7853103355862,47.21355931006759,4044.628247562457,550341.1207831167,-0.00968360202615821,False
kelly_25,478,2025-03-12 19:45:00,12450284,OU,under,10.0,1.0,542746.4925355542,0.49344693168093123,0.12336173292023281,66954.14785556417,5000.0,150.0,44850.0,595191.1207831167,0.0,True
kelly_25,479,2025-03-12 20:00:00,12450283,HC,home,1.84,0.0,595191.1207831167,0.19459148519949146,0.048647871299872865,28954.781042684146,5000.0,150.0,-5150.0,590041.1207831167,-0.008652682844502015,True
kelly_25,480,2025-03-12 20:00:00,12450283,1X2,home,1.86,0.0,595191.1207831167,0.03623018875499291,0.009057547188748228,5390.971662817025,5000.0,150.0,-5150.0,584891.1207831167,-0.01730536568900403,True
kelly_25,481,2025-03-14 19:45:00,12624159,HC,home,1.97,1.0,584891.1207831167,0.2979000047485549,0.07447500118713872,43559.76691466951,5000.0,150.0,4700.0,589591.1207831167,-0.009408742510526463,True
kelly_25,482,2025-03-14 20:00:00,12450291,HC,home,1.8,1.0,589591.1207831167,0.2111580411849684,0.0527895102962421,31124.226541153257,5000.0,150.0,3850.0,593441.1207831167,-0.0029402320345395193,True
kelly_25,483,2025-03-15 12:30:00,12450286,1X2,draw,8.5,0.0,593441.1207831167,0.0043179154895841045,0.0010794788723960261,640.6071518963927,640.6071518963927,19.21821455689178,-659.8253664532845,592781.2954166634,-0.004048826137195334,False
kelly_25,484,2025-03-15 12:30:00,12450294,HC,away,1.85,1.0,593441.1207831167,0.47873254367792994,0.11968313591948249,71024.89431889578,5000.0,150.0,4100.0,596881.2954166634,0.0,True
kelly_25,485,2025-03-15 14:30:00,12623295,HC,home,1.9,0.0,596881.2954166634,0.12420530315603653,0.031051325789009133,18533.95556134862,5000.0,150.0,-5150.0,591731.2954166634,-0.008628181247336546,True
kelly_25,486,2025-03-15 14:30:00,12623489,1X2,away,3.15,1.0,596881.2954166634,0.014043913817710358,0.0035109784544275894,2095.6373680587344,2095.6373680587344,62.86912104176203,4442.751220284517,596174.0466369479,-0.0011849069239500915,False
kelly_25,487,2025-03-15 15:00:00,12409710,HC,home,1.85,1.0,596174.0466369479,0.8222678632409293,0.20556696581023232,122553.68986196531,5000.0,150.0,4100.0,600274.0466369479,0.0,True
kelly_25,488,2025-03-15 15:00:00,12409742,1X2,away,2.45,0.0,596174.0466369479,0.022209639150631198,0.0055524097876577996,3310.202611694547,3310.202611694547,99.30607835083642,-3409.5086900453834,596864.5379469026,-0.005679920211688643,False
kelly_25,489,2025-03-15 15:15:00,12435899,1X2,away,3.2,0.0,596864.5379469026,0.014599300073333541,0.0036498250183333854,2178.451123154601,2178.451123154601,65.35353369463803,-2243.804656849239,594620.7332900533,-0.009417887344234554,False
kelly_25,490,2025-03-15 17:00:00,12623932,HC,home,1.85,0.0,594620.7332900533,0.5361494432981316,0.1340373608245329,79701.39378174722,5000.0,150.0,-5150.0,589470.7332900533,-0.017997302077976614,True
kelly_25,491,2025-03-15 17:30:00,12412236,OU,under,2.11,0.0,589470.7332900533,0.11968762386246386,0.029921905965615964,17638.087850987664,5000.0,150.0,-5150.0,584320.7332900533,-0.02657671681171868,True
kelly_25,492,2025-03-15 17:30:00,12412236,HC,away,1.97,0.0,589470.7332900533,0.13154794873345688,0.03288698718336422,19385.91645067829,5000.0,150.0,-5150.0,579170.7332900533,-0.03515613154546074,True
kelly_25,493,2025-03-15 17:30:00,12409736,HC,home,1.92,1.0,589470.7332900533,0.5664860493018948,0.1416215123254737,83481.73672014331,5000.0,150.0,4450.0,583620.7332900533,-0.02774285085319818,True
kelly_25,494,2025-03-15 17:30:00,12623628,1X2,home,2.029,0.0,589470.7332900533,0.030400276374151533,0.007600069093537883,4480.018301622847,4480.018301622847,134.4005490486854,-4614.418850671532,579006.3144393818,-0.035430037858073554,False
kelly_25,495,2025-03-15 17:30:00,12623628,HC,home,2.029,0.0,589470.7332900533,0.18265309764574245,0.04566327441143561,26917.16385173388,5000.0,150.0,-5150.0,573856.3144393818,-0.044009452591815615,True
kelly_25,496,2025-03-15 18:00:00,12425177,1X2,draw,9.0,0.0,573856.3144393818,0.004018912339303293,0.0010047280848258233,576.5695557718856,576.5695557718856,17.297086673156567,-593.8666424450421,573262.4477969367,-0.04499877846017899,False
kelly_25,497,2025-03-15 19:45:00,12624174,HC,home,1.85,1.0,573262.4477969367,0.35733719771997857,0.08933429942999464,51211.99916346322,5000.0,150.0,4100.0,577362.4477969367,-0.03816856478865618,True
kelly_25,498,2025-03-15 20:00:00,12412238,HC,home,1.92,1.0,577362.4477969367,0.5539364483276202,0.13848411208190506,79955.52593259404,5000.0,150.0,4450.0,581812.4477969367,-0.030755284096393623,True
kelly_25,499,2025-03-16 11:30:00,12623988,HC,away,1.92,1.0,581812.4477969367,0.6296965801867681,0.15742414504669203,91591.3271719559,5000.0,150.0,4450.0,586262.4477969367,-0.023342003404131065,True
kelly_25,500,2025-03-16 13:00:00,12412243,HC,away,1.92,1.0,586262.4477969367,0.3238249513968211,0.08095623784920528,47461.6021659061,5000.0,150.0,4450.0,590712.4477969367,-0.015928722711868508,True
kelly_25,501,2025-03-16 13:30:00,12409731,1X2,away,2.8,0.0,590712.4477969367,0.017845150542046027,0.004461287635511507,2635.3381394992102,2635.3381394992102,79.06014418497631,-2714.3982836841865,587998.0495132526,-0.020450654484350846,False
kelly_25,502,2025-03-16 15:00:00,12623705,HC,home,1.87,1.0,587998.0495132526,0.7882475078051853,0.19706187695129632,115871.99928078281,5000.0,150.0,4200.000000000001,592198.0495132526,-0.013453850235473826,True
kelly_25,503,2025-03-16 17:00:00,12623979,1X2,home,1.97,0.0,592198.0495132526,0.03280047751206295,0.008200119378015737,4856.094701436746,4856.094701436746,145.68284104310237,-5001.777542479848,587196.2719707728,-0.021786340321464384,False
kelly_25,504,2025-03-16 17:00:00,12623979,HC,home,2.0,0.0,592198.0495132526,0.25627338586793336,0.06406834646698334,37941.14981328682,5000.0,150.0,-5150.0,582046.2719707728,-0.030365755055206445,True
kelly_25,505,2025-03-16 18:30:00,12623335,OU,under,1.96,0.0,582046.2719707728,0.061633913187327666,0.015408478296831916,8968.44734941358,5000.0,150.0,-5150.0,576896.2719707728,-0.038945169788948505,True
kelly_25,506,2025-03-16 18:30:00,12623335,HC,away,1.91,1.0,582046.2719707728,0.1277824546763487,0.03194561366908717,18593.82534191075,5000.0,150.0,4400.0,581296.2719707728,-0.03161518438536306,True
kelly_25,507,2025-03-16 19:45:00,12425258,HC,home,2.0,1.0,581296.2719707728,0.6200873828387199,0.15502184570967997,90113.6209850653,5000.0,150.0,4850.0,586146.2719707728,-0.02353554138368364,True
kelly_25,508,2025-03-16 20:00:00,12412173,OU,under,2.009,0.0,586146.2719707728,0.04502220998731006,0.011255552496827515,6597.400134986771,5000.0,150.0,-5150.0,580996.2719707728,-0.0321149561174257,True
kelly_25,509,2025-03-16 20:00:00,12412173,HC,away,1.88,1.0,586146.2719707728,0.17235321024330394,0.043088302560825985,25256.047911576854,5000.0,150.0,4249.999999999999,585246.2719707728,-0.025034856579871572,True
kelly_25,510,2025-03-16 20:00:00,12412173,1X2,away,1.88,0.0,586146.2719707728,0.036660515531284056,0.009165128882821014,5372.106126797191,5000.0,150.0,-5150.0,580096.2719707728,-0.033614271313613636,True
kelly_25,511,2025-03-27 20:00:00,12412213,HC,home,1.7,1.0,580096.2719707728,0.8859304568566124,0.2214826142141531,128481.2388119711,5000.0,150.0,3350.0,583446.2719707728,-0.02803348697224744,True
kelly_25,512,2025-03-28 19:30:00,12623528,HC,home,1.91,1.0,583446.2719707728,0.9563751620074827,0.23909379050187068,139498.3807196774,5000.0,150.0,4400.0,587846.2719707728,-0.020703501568661988,True
kelly_25,513,2025-03-28 19:45:00,12425271,HC,away,2.02,0.0,587846.2719707728,0.15059597113895834,0.037648992784739585,22131.82005196369,5000.0,150.0,-5150.0,582696.2719707728,-0.02928291630240405,True
kelly_25,514,2025-03-29 12:30:00,12450302,1X2,home,2.009,1.0,582696.2719707728,0.03171655249076236,0.00792913812269059,4620.279224033139,4620.279224033139,138.60837672099416,4523.253360328443,587219.5253311013,-0.021747602414238884,False
kelly_25,515,2025-03-29 12:30:00,12450302,HC,home,2.009,1.0,582696.2719707728,0.1771411497145871,0.04428528742864678,25804.871887826608,5000.0,150.0,4894.999999999999,592114.5253311013,-0.01359299365275007,True
kelly_25,516,2025-03-29 14:00:00,12623953,HC,home,1.97,1.0,592114.5253311013,0.7586515766318127,0.18966289415795318,112302.15454725934,5000.0,150.0,4700.0,596814.5253311013,-0.0057632365171019755,True
kelly_25,517,2025-03-29 14:00:00,12623825,1X2,draw,8.4,0.0,592114.5253311013,0.004330156692349053,0.0010825391730872633,640.9871686248878,640.9871686248878,19.22961505874663,-660.2167836836344,596154.3085474176,-0.006863095468829963,False
kelly_25,518,2025-03-29 14:30:00,12623175,1X2,away,2.1,1.0,596154.3085474176,0.029054596739112943,0.007263649184778236,4330.255757282483,4330.255757282483,129.9076727184745,4633.373660292256,600787.6822077099,0.0,False
kelly_25,519,2025-03-29 14:30:00,12623175,OU,under,1.95,0.0,596154.3085474176,0.04666525367119353,0.011666313417798382,6954.923008885055,5000.0,150.0,-5150.0,595637.6822077099,-0.008572079875331888,True
kelly_25,520,2025-03-29 16:00:00,12425250,1X2,draw,8.5,0.0,595637.6822077099,0.004326987618496177,0.0010817469046240443,644.3292190056303,644.3292190056303,19.32987657016891,-663.6590955757993,594974.0231121341,-0.009676728181597186,False
kelly_25,521,2025-03-29 17:00:00,12623746,HC,home,1.93,1.0,594974.0231121341,0.7909547072438405,0.19773867681096013,117649.37606708701,5000.0,150.0,4500.0,599474.0231121341,-0.0021865613002392246,True
kelly_25,522,2025-03-29 17:00:00,12623746,1X2,away,3.75,0.0,594974.0231121341,0.01165457440220981,0.0029136436005524524,1733.5422549356165,1733.5422549356165,52.006267648068494,-1785.5485225836849,597688.4745895504,-0.0051585738355534195,False
kelly_25,523,2025-03-29 18:00:00,12425230,HC,away,2.04,1.0,597688.4745895504,0.9402724880204312,0.2350681220051078,140497.5072658632,5000.0,150.0,5050.0,602738.4745895504,0.0,True
kelly_25,524,2025-03-29 20:05:00,12425296,OU,under,1.98,0.0,602738.4745895504,0.09404662390165258,0.023511655975413145,14171.379657694806,5000.0,150.0,-5150.0,597588.4745895504,-0.00854433592198842,True
kelly_25,525,2025-03-29 20:05:00,12425296,1X2,draw,8.3,0.0,602738.4745895504,0.004368024770534038,0.0010920061926335096,658.1941467902643,658.1941467902643,19.74582440370793,-677.9399711939723,596910.5346183564,-0.009669102300401015,False
kelly_25,526,2025-03-29 20:05:00,12425296,HC,home,1.88,1.0,602738.4745895504,0.3361047265208331,0.08402618163020828,50645.81254137624,5000.0,150.0,4249.999999999999,601160.5346183564,-0.002617951296818338,True
kelly_25,527,2025-03-29 21:30:00,13576311,HC,home,1.88,0.0,601160.5346183564,0.23156293888482704,0.05789073472120676,34801.6250344501,5000.0,150.0,-5150.0,596010.5346183564,-0.011162287218806759,True
kelly_25,528,2025-03-29 21:30:00,13576311,1X2,home,1.88,0.0,601160.5346183564,0.036846375754594846,0.009211593938648711,5537.64673684527,5000.0,150.0,-5150.0,590860.5346183564,-0.019706623140795177,True
kelly_25,529,2025-03-29 21:30:00,13576307,1X2,away,2.45,1.0,601160.5346183564,0.022265847558167566,0.0055664618895418915,3346.33720544971,3346.33720544971,100.3901161634913,4751.798831738589,595612.3334500949,-0.011822940528739617,False
kelly_25,530,2025-03-30 13:30:00,12623570,HC,home,1.97,1.0,595612.3334500949,0.3388928915696147,0.08472322289240368,50462.19648435705,5000.0,150.0,4700.0,600312.3334500949,-0.004025197065954068,True
kelly_25,531,2025-03-30 14:15:00,12412202,HC,home,1.83,1.0,600312.3334500949,0.8881778589066268,0.2220444647266567,133296.0307497366,5000.0,150.0,4000.0,604312.3334500949,0.0,True
kelly_25,532,2025-03-30 16:00:00,12623725,HC,home,2.13,1.0,604312.3334500949,0.9000858571169121,0.22502146427922803,135983.2461549375,5000.0,150.0,5499.999999999999,609812.3334500949,0.0,True
kelly_25,533,2025-03-30 16:30:00,12412176,1X2,draw,8.2,0.0,609812.3334500949,0.0044834203955237345,0.0011208550988809336,683.511263308019,683.511263308019,20.50533789924057,-704.0166012072596,609108.3168488876,-0.0011544807518474557,False
kelly_25,534,2025-03-30 16:30:00,12412176,HC,home,1.93,1.0,609812.3334500949,0.2777106925353311,0.06942767313383277,42337.851359753025,5000.0,150.0,4500.0,613608.3168488876,0.0,True
kelly_25,535,2025-03-30 18:45:00,12623879,1X2,away,3.0,1.0,613608.3168488876,0.016370042005106056,0.004092510501276514,2511.198480374679,2511.198480374679,75.33595441124037,4947.061006338118,618555.3778552257,0.0,False
kelly_25,536,2025-03-30 18:45:00,12623879,HC,home,1.85,0.0,613608.3168488876,0.3038047733052527,0.07595119332631317,46604.283899623486,5000.0,150.0,-5150.0,613405.3778552257,-0.008325851143445024,True
kelly_25,537,2025-03-30 18:45:00,12623879,1X2,draw,8.5,0.0,613608.3168488876,0.004363906172251753,0.0010909765430629382,669.4322803104674,669.4322803104674,20.08296840931402,-689.5152487197814,612715.862606506,-0.009440569846741307,False
kelly_25,538,2025-03-30 19:00:00,13576299,1X2,away,3.6,0.0,612715.862606506,0.01213675808672385,0.0030341895216809624,1859.0960500883727,1859.0960500883727,55.77288150265118,-1914.868931591024,610800.9936749149,-0.012536281241621823,False
kelly_25,539,2025-03-30 19:00:00,12412185,1X2,draw,8.3,1.0,612715.862606506,0.0043656622220083355,0.0010914155555020839,668.7276235516182,668.7276235516182,20.061828706548546,4861.649823220265,615662.6434981353,-0.004676597214497883,False
kelly_25,540,2025-03-30 19:00:00,12412185,HC,home,1.86,1.0,612715.862606506,0.35393512270908195,0.08848378067727049,54215.416004358674,5000.0,150.0,4150.000000000001,619812.6434981353,0.0,True
