match_id,date_time,competition_id,partition,odds_type,line,group_id,side,p_raw,quantile_tail_distance,odds,bettable,home_corners,away_corners,won,calibration_key,p_pre_cal,p_model,ev_raw,ev,inv_odds,p_market,p_tail,ev_tail,tail_weight,threshold_ev,threshold_raw,threshold_tail,pnl,cum_pnl,cum_ev,full_kelly_fraction,stake_fraction,bankroll_before,stake_size,strategy_pnl,bankroll_after
12623145,2024-12-07 16:00:00,412,A,HC,-1.5,12623145|HC|-1.5,home,0.7829544028439526,0.0,1.92,True,2.0,3.0,1.0,HC|home,0.7894389113035641,0.7894381218654424,0.503272453460389,0.5157211939816493,0.5208333333333334,0.4973821989528796,0.789437397019062,0.515719802276599,2.481875296944658e-06,0.023,0.023,0.023,0.9199999999999999,106.49799999999992,158.929485480229,0.1,0.025,1352.1765906640999,33.8044147666025,31.100061585274297,1370.7139361080963
12624204,2024-12-07 17:00:00,524,A,HC,-1.5,12624204|HC|-1.5,home,0.7233723907502297,0.0,1.85,True,1.0,4.0,0.0,HC|home,0.6889590989386237,0.6889584099802136,0.338238922887925,0.2745730584633952,0.5405405405405405,0.5157068062827225,0.6889581934696714,0.27457265791889207,1.2496885324342344e-06,0.023,0.023,0.023,-1.0,105.49799999999992,159.2040581381479,0.1,0.025,1370.7139361080963,34.267848402702406,-34.267848402702406,1336.446087705394
12412244,2024-12-07 17:30:00,795,A,OU,9.5,12412244|OU|9.5,over,0.5877775758001017,0.0,1.96,True,9.0,4.0,1.0,OU|over,0.5349151466867721,0.5349151466867721,0.1520440485681993,0.04843368750607335,0.5102040816326531,0.4842105263157894,0.5349151466867721,0.04843368750607335,0.0,0.03,0.03,0.03,0.96,106.45799999999991,159.25249182565398,0.05045175781882641,0.012612939454706602,1336.446087705394,16.856513588707642,16.182253045159335,1352.6283407505532
12623633,2024-12-07 17:30:00,426,A,HC,0.5,12623633|HC|0.5,away,0.5843104521169376,0.0,1.92,True,7.0,4.0,0.0,HC|away,0.5388418425074835,0.5388413036661799,0.12187606806452012,0.03457530303906542,0.5208333333333334,0.4973821989528796,0.5388413026969356,0.03457530117811647,2.337832005760987e-08,0.023,0.023,0.023,-1.0,105.45799999999991,159.28706712683208,0.037581849106648337,0.009395462276662084,1336.446087705394,12.556528801828655,-12.556528801828655,1340.0718119487246
12623130,2024-12-07 18:00:00,412,A,HC,-2.5,12623130|HC|-2.5,home,0.9057593298344193,0.0,1.85,True,5.0,8.0,0.0,HC|home,0.9269789003835407,0.9269779734055673,0.6756547601936758,0.7149092508002997,0.5405405405405405,0.5157068062827225,0.9269765340967789,0.7149065880790411,3.4996588706981413e-06,0.023,0.023,0.023,-1.0,104.45799999999991,160.00197371491112,0.1,0.025,1340.0718119487246,33.501795298718115,-33.501795298718115,1306.5700166500064
12425785,2024-12-07 20:00:00,412,A,HC,1.5,12425785|HC|1.5,away,0.6200104164160205,0.0,1.8,True,2.0,7.0,1.0,HC|away,0.637759448419674,0.6377588106608634,0.11601874954883695,0.14796585918955407,0.5555555555555556,0.5287958115183247,0.6377587449815364,0.14796574096676562,6.027672470043655e-07,0.023,0.023,0.023,0.8,105.25799999999991,160.14993945587787,0.1,0.025,1306.5700166500064,32.66425041625016,26.13140033300013,1332.7014169830065
12412214,2024-12-07 20:00:00,795,A,HC,0.5,12412214|HC|0.5,away,0.5770827284667754,0.0,1.92,True,6.0,4.0,0.0,HC|away,0.5343636989819803,0.5343631646188157,0.10799883865620874,0.025977276068126054,0.5208333333333334,0.4973821989528796,0.5343631646188157,0.025977276068126054,0.0,0.023,0.023,0.023,-1.0,104.25799999999991,160.175916731946,0.028236169639267453,0.007059042409816863,1306.5700166500064,9.22313315892752,-9.22313315892752,1323.478283824079
12623820,2024-12-08 11:30:00,524,A,HC,-2.5,12623820|HC|-2.5,home,0.8750516313163983,0.0,1.9,True,6.0,4.0,1.0,HC|home,0.9079530648705165,0.9079521569183595,0.6625980995011567,0.7251090981448829,0.5263157894736842,0.5026178010471204,0.9079507172612744,0.7251063627964214,3.551776611487867e-06,0.023,0.023,0.023,0.8999999999999999,105.15799999999992,160.9010230947424,0.1,0.025,1323.478283824079,33.086957095601974,29.778261386041773,1353.2565452101207
12623952,2024-12-08 14:00:00,524,A,HC,-0.5,12623952|HC|-0.5,home,0.6154807823324405,0.0,1.85,True,4.0,8.0,0.0,HC|home,0.584944548105514,0.5849439631615508,0.13863944731501499,0.0821463318488691,0.5405405405405405,0.5157068062827225,0.58494394471325,0.08214629771951243,2.6645087303212023e-07,0.023,0.023,0.023,-1.0,105.05799999999992,161.1166499922478,0.09664270319942637,0.024160675799856594,1353.2565452101207,32.6955926628557,-32.6955926628557,1320.560952547265
12405945,2024-12-08 14:00:00,364,A,HC,1.5,12405945|HC|1.5,away,0.7417850389035082,0.0,1.82,True,0.0,6.0,1.0,HC|away,0.7814891576468214,0.7814883761584452,0.3500487708043849,0.4223088446083705,0.5494505494505494,0.5235602094240838,0.7814878591235241,0.42230790360481407,2.0045694415493642e-06,0.023,0.023,0.023,0.8200000000000001,105.87799999999991,161.5389578958526,0.1,0.025,1353.2565452101207,33.83141363025302,27.741759176807477,1348.3027117240724
12405945,2024-12-08 14:00:00,364,A,OU,10.5,12405945|OU|10.5,under,0.5190887463939955,0.0,2.0,True,0.0,6.0,1.0,OU|under,0.5221106389023941,0.5221106389023941,0.038177492787990985,0.04422127780478813,0.5,0.47368421052631576,0.5221106389023941,0.04422127780478813,0.0,0.03,0.03,0.03,1.0,106.05799999999992,161.0345036945283,0.04422127780478813,0.011055319451197032,1353.2565452101207,14.960683406721143,14.960683406721143,1363.2633951307937
12623952,2024-12-08 14:00:00,524,A,OU,9.5,12623952|OU|9.5,over,0.6044235929826549,0.0,1.9,True,4.0,8.0,1.0,OU|over,0.5437977599111867,0.5437977599111867,0.14840482666704435,0.03321574383125481,0.5263157894736842,0.5,0.5437977599111867,0.03321574383125481,0.0,0.03,0.03,0.03,0.8999999999999999,105.05799999999992,160.99028241672352,0.03690638203472757,0.009226595508681892,1353.2565452101207,12.485950762130074,11.237355685917064,1374.5007508167107
12623483,2024-12-08 14:00:00,412,A,OU,9.5,12623483|OU|9.5,over,0.6002315475515556,0.0,1.95,True,5.0,3.0,0.0,OU|over,0.5415608093076119,0.5415608093076119,0.17045151772553346,0.056043578149843176,0.5128205128205129,0.48684210526315796,0.5415608093076119,0.056043578149843176,0.0,0.03,0.03,0.03,-1.0,104.15799999999992,160.95706667289227,0.058993240157729665,0.014748310039432416,1353.2565452101207,19.95824709165005,-19.95824709165005,1354.5425037250607
12623627,2024-12-08 14:30:00,426,A,OU,9.5,12623627|OU|9.5,over,0.5950778954062981,0.0,1.92,True,3.0,5.0,0.0,OU|over,0.5388107281201746,0.5388107281201746,0.14254955918009227,0.03451659799073514,0.5208333333333334,0.49473684210526314,0.5388107281201746,0.03451659799073514,0.0,0.03,0.03,0.03,-1.0,104.87799999999991,161.57347449384335,0.037518041294277334,0.009379510323569333,1354.5425037250607,12.704945397402659,-12.704945397402659,1341.837558327658
12412233,2024-12-08 15:15:00,795,A,HC,-1.5,12412233|HC|-1.5,home,0.8654158069099402,0.0,1.75,True,3.0,3.0,1.0,HC|home,0.9019829134414843,0.9019820114594727,0.5144776620923954,0.5784685200540771,0.5714285714285714,0.5418848167539266,0.9019810022896001,0.5784667540068003,2.8024930139869397e-06,0.023,0.023,0.023,0.75,105.62799999999991,162.15194124785015,0.1,0.025,1341.837558327658,33.54593895819145,25.15945421864359,1366.9970125463014
12623133,2024-12-08 16:00:00,412,A,HC,-0.5,12623133|HC|-0.5,home,0.5556816010180539,0.0,1.97,True,3.0,2.0,1.0,HC|home,0.5478942498933785,0.5478937019996766,0.09469275400556598,0.07935059293936275,0.5076142131979695,0.48429319371727747,0.5478936859618191,0.07935056134478358,2.521655542153667e-07,0.023,0.023,0.023,0.97,106.59799999999991,162.23129180919494,0.08180470241730266,0.020451175604325664,1366.9970125463014,27.956695954172986,27.117995075547796,1394.1150076218491
12623124,2024-12-08 16:00:00,412,A,OU,9.5,12623124|OU|9.5,over,0.5757215973684624,0.0,1.97,True,5.0,5.0,1.0,OU|over,0.5284818604372313,0.5284818604372313,0.13417154681587085,0.0411092650613456,0.5076142131979695,0.48157894736842105,0.5284818604372313,0.0411092650613456,0.0,0.03,0.03,0.03,0.97,107.56799999999991,162.2724010742563,0.0423806856302532,0.0105951714075633,1366.9970125463014,14.483567661555021,14.04906063170837,1408.1640682535576
12623226,2024-12-08 16:30:00,426,A,HC,-0.5,12623226|HC|-0.5,home,0.7344586586910847,0.0,1.92,True,6.0,1.0,1.0,HC|home,0.6958279142675301,0.6958272184403117,0.4101606246868825,0.33598825940539845,0.5208333333333334,0.4973821989528796,0.6958269081715385,0.33598766368935373,1.5634999260827342e-06,0.023,0.023,0.023,0.9199999999999999,108.48799999999991,162.60838873794566,0.1,0.025,1408.1640682535576,35.20410170633894,32.38777356983182,1440.5518418233894
12405933,2024-12-08 16:30:00,364,A,OU,11.5,12405933|OU|11.5,under,0.6578602322640205,0.0,2.11,True,5.0,10.0,0.0,OU|under,0.7241516714322415,0.7241516714322415,0.38808509007708314,0.5279600267220295,0.47393364928909953,0.44619422572178474,0.7241516714322415,0.5279600267220295,0.0,0.03,0.03,0.03,-1.0,107.48799999999991,163.1363487646677,0.1,0.025,1408.1640682535576,35.20410170633894,-35.20410170633894,1405.3477401170505
12623944,2024-12-08 19:45:00,524,A,HC,-1.5,12623944|HC|-1.5,home,0.8078554973621483,0.0,1.85,True,6.0,2.0,1.0,HC|home,0.8048670987373906,0.8048662938710966,0.4945326701199746,0.4890026436615289,0.5405405405405405,0.5157068062827225,0.8048656156901792,0.48900138902683166,2.345352466459616e-06,0.023,0.023,0.023,0.8500000000000001,108.33799999999991,163.62535015369454,0.1,0.025,1405.3477401170505,35.13369350292626,29.863639477487325,1435.211379594538
12623944,2024-12-08 19:45:00,524,A,OU,9.5,12623944|OU|9.5,over,0.6036573544767696,0.0,1.95,True,6.0,2.0,0.0,OU|over,0.5433888813061253,0.5433888813061253,0.17713184122970071,0.05960831854694426,0.5128205128205129,0.48684210526315796,0.5433888813061253,0.05960831854694426,0.0,0.03,0.03,0.03,-1.0,107.33799999999991,163.68495847224148,0.06274559847046765,0.015686399617616913,1405.3477401170505,22.044846253190894,-22.044846253190894,1413.166533341347
12425788,2024-12-08 19:45:00,412,A,HC,1.5,12425788|HC|1.5,away,0.6148056827337988,0.0,1.7,True,0.0,9.0,1.0,HC|away,0.6345347063612962,0.6345340718272244,0.045169660647457865,0.07870792210628141,0.5882352941176471,0.556135770234987,0.6345340523153207,0.07870788893604508,2.488817146817368e-07,0.023,0.023,0.023,0.7,108.03799999999991,163.7636663611775,0.1,0.025,1405.3477401170505,35.13369350292626,24.593585452048384,1437.7601187933953
12412225,2024-12-08 20:00:00,795,A,OU,9.5,12412225|OU|9.5,over,0.5521587017555015,0.0,2.02,True,5.0,3.0,0.0,OU|over,0.5159082768657474,0.5159082768657474,0.11536057754611306,0.04213471926880974,0.49504950495049505,0.4684210526315789,0.5159082768657474,0.04213471926880974,0.0,0.03,0.03,0.03,-1.0,107.03799999999991,163.80580108044632,0.04130854830275465,0.010327137075688662,1437.7601187933953,14.847945828737808,-14.847945828737808,1422.9121729646574
12412225,2024-12-08 20:00:00,795,A,HC,-2.5,12412225|HC|-2.5,home,0.8783700010414803,0.0,1.89,True,5.0,3.0,1.0,HC|home,0.9100090560260816,0.9100081460179357,0.6601193019683977,0.7199153959738984,0.5291005291005292,0.5052356020942408,0.9100067190981537,0.7199126990955103,3.525238565282862e-06,0.023,0.023,0.023,0.8899999999999999,107.92799999999991,164.52571377954183,0.1,0.025,1437.7601187933953,35.944002969834884,31.99016264315304,1454.9023356078105
12623950,2024-12-09 19:45:00,524,A,OU,9.5,12623950|OU|9.5,over,0.6090907656929099,0.0,1.9,True,10.0,1.0,1.0,OU|over,0.5462882469497433,0.5462882469497433,0.15727245481652874,0.0379476692045122,0.5263157894736842,0.5,0.5462882469497433,0.0379476692045122,0.0,0.03,0.03,0.03,0.8999999999999999,108.82799999999992,164.56366144874633,0.042164076893902454,0.010541019223475613,1454.9023356078105,15.3361534879215,13.802538139129348,1468.70487374694
12449940,2024-12-11 19:45:00,346,A,OU,10.5,12449940|OU|10.5,under,0.5457556780366545,0.0,2.05,True,0.0,4.0,1.0,OU|under,0.5363405917533327,0.5363405917533327,0.11879913997514158,0.09949821309433204,0.48780487804878053,0.46052631578947373,0.5363405917533327,0.09949821309433204,0.0,0.03,0.03,0.03,1.0499999999999998,108.87799999999991,164.73959899620712,0.09476020294698291,0.023690050736745728,1468.70487374694,34.793692976370735,36.53337762518927,1505.2382513721293
12450181,2024-12-11 19:45:00,346,A,HC,-1.5,12450181|HC|-1.5,home,0.7847333798164229,0.0,2.2,True,6.0,2.0,1.0,HC|home,0.7905411275194689,0.7905403369791321,0.7264134355961305,0.7391887413540907,0.45454545454545453,0.4285714285714286,0.7905390253056004,0.739185855672321,3.6237187814869287e-06,0.023,0.023,0.023,1.2000000000000002,110.07799999999992,165.47878485187945,0.1,0.025,1468.70487374694,36.7176218436735,44.061146212408204,1549.2993975845375
12450039,2024-12-11 19:45:00,346,A,OU,9.5,12450039|OU|9.5,over,0.6247091118961843,0.0,1.9,True,7.0,2.0,0.0,OU|over,0.5665470180876117,0.5665470180876117,0.1869473126027501,0.076439334366462,0.5263157894736842,0.5,0.5665470180876117,0.076439334366462,0.0,0.03,0.03,0.03,-1.0,107.82799999999992,164.64010078311279,0.08493259374051333,0.021233148435128333,1468.70487374694,31.185228591665194,-31.185228591665194,1518.1141689928722
12623749,2024-12-13 19:45:00,524,A,HC,-0.5,12623749|HC|-0.5,home,0.6028589534078479,0.0,1.91,True,12.0,3.0,1.0,HC|home,0.5771243319192733,0.5771237547955185,0.1514606010089894,0.10230637165944034,0.5235602094240838,0.5,0.5771237263012117,0.10230631723531425,3.6946213055610855e-07,0.023,0.023,0.023,0.9099999999999999,110.98799999999991,165.58109116911476,0.1,0.025,1518.1141689928722,37.952854224821806,34.53709734458784,1552.6512663374601
12449961,2024-12-14 12:30:00,346,A,HC,-1.5,12449961|HC|-1.5,home,0.7140755399702897,0.0,1.87,True,10.0,2.0,1.0,HC|home,0.6831989683438653,0.6831982851455802,0.33532125974444194,0.27758079322223517,0.53475935828877,0.5104712041884817,0.683198066635966,0.2775803846092566,1.2650570659911153e-06,0.023,0.023,0.023,0.8700000000000001,111.85799999999992,165.858671553724,0.1,0.025,1552.6512663374601,38.81628165843651,33.770165042839764,1586.4214313803
12435890,2024-12-14 13:00:00,795,A,HC,-0.5,12435890|HC|-0.5,home,0.6603441529938101,0.0,1.86,True,5.0,4.0,1.0,HC|home,0.649908146177521,0.6499074962700248,0.22824012456848686,0.20882794306224617,0.5376344086021505,0.5130890052356021,0.6499073712517733,0.20882771052829852,9.137525966984583e-07,0.023,0.023,0.023,0.8600000000000001,112.71799999999992,166.06749926425232,0.1,0.025,1586.4214313803,39.6605357845075,34.10806077467645,1620.5294921549764
12435890,2024-12-14 13:00:00,795,A,OU,9.5,12435890|OU|9.5,over,0.6670469904176578,0.0,2.06,True,5.0,4.0,0.0,OU|over,0.5891392691663062,0.5891392691663062,0.3741168002603752,0.21362689448259076,0.4854368932038835,0.4578947368421053,0.5891392691663062,0.21362689448259076,0.0,0.03,0.03,0.03,-1.0,111.71799999999992,166.2811261587349,0.1,0.025,1586.4214313803,39.6605357845075,-39.6605357845075,1580.8689563704688
12623604,2024-12-14 14:30:00,426,A,OU,9.5,12623604|OU|9.5,over,0.6438199517710105,0.0,1.89,True,7.0,6.0,1.0,OU|over,0.5767449048938156,0.5767449048938156,0.2168197088472097,0.09004787024931149,0.5291005291005292,0.5026315789473684,0.5767449048938156,0.09004787024931149,0.0,0.03,0.03,0.03,0.8899999999999999,112.60799999999992,166.37117402898423,0.1,0.025,1580.8689563704688,39.52172390926172,35.17433427924293,1616.0432906497117
12623223,2024-12-14 14:30:00,426,A,HC,2.5,12623223|HC|2.5,away,0.7906251242333671,0.0,1.9,True,3.0,2.0,1.0,HC|away,0.8117494335637104,0.8117486218150886,0.5021877360433973,0.5423223814486682,0.5263157894736842,0.5026178010471204,0.8117478125729131,0.5423208438885347,2.61779842414267e-06,0.023,0.023,0.023,0.8999999999999999,113.50799999999992,166.91349487287277,0.1,0.025,1580.8689563704688,39.52172390926172,35.56955151833555,1651.6128421680473
12623505,2024-12-14 14:30:00,426,A,OU,9.5,12623505|OU|9.5,over,0.6404181910645386,0.0,1.95,True,4.0,9.0,1.0,OU|over,0.5749296643887613,0.5749296643887613,0.24881547257585024,0.12111284555808433,0.5128205128205129,0.48684210526315796,0.5749296643887613,0.12111284555808433,0.0,0.03,0.03,0.03,0.95,114.45799999999993,167.03460771843086,0.1,0.025,1580.8689563704688,39.52172390926172,37.545637713798634,1689.158479881846
12623604,2024-12-14 14:30:00,426,A,HC,-2.5,12623604|HC|-2.5,home,0.8411992871498346,0.0,1.89,True,7.0,6.0,1.0,HC|home,0.8540577987297612,0.8540569446728166,0.5898666527131873,0.6141676254316233,0.5291005291005292,0.5052356020942408,0.8540559034748118,0.6141656575673942,2.984903381131332e-06,0.023,0.023,0.023,0.8899999999999999,115.34799999999993,167.64877337599825,0.1,0.025,1580.8689563704688,39.52172390926172,35.17433427924293,1724.332814161089
12623223,2024-12-14 14:30:00,426,A,OU,9.5,12623223|OU|9.5,over,0.5545872445213762,0.0,2.0,True,3.0,2.0,0.0,OU|over,0.5172041908283272,0.5172041908283272,0.1091744890427524,0.034408381656654496,0.5,0.47368421052631576,0.5172041908283272,0.034408381656654496,0.0,0.03,0.03,0.03,-1.0,114.34799999999993,167.6831817576549,0.034408381656654496,0.008602095414163624,1580.8689563704688,13.598785599988044,-13.598785599988044,1710.7340285611008
12406229,2024-12-14 15:00:00,364,A,HC,-3.5,12406229|HC|-3.5,home,0.8290302000493697,0.0,1.71,True,5.0,2.0,1.0,HC|home,0.846518091728234,0.8465172452109888,0.417641642084422,0.44754448931079094,0.5847953216374269,0.5535248041775457,0.8465166201071723,0.44754342038326467,2.1335151662027485e-06,0.023,0.023,0.023,0.71,115.05799999999992,168.13072517803815,0.1,0.025,1710.7340285611008,42.76835071402752,30.365529006959537,1741.0995575680604
12406222,2024-12-14 15:00:00,364,A,OU,10.5,12406222|OU|10.5,over,0.570727373834019,0.0,1.97,True,8.0,2.0,0.0,OU|over,0.5258168532150096,0.5258168532150096,0.1243329264530173,0.03585920083356897,0.5076142131979695,0.48157894736842105,0.5258168532150096,0.03585920083356897,0.0,0.03,0.03,0.03,-1.0,114.05799999999992,168.1665843788717,0.03696824828202987,0.009242062070507467,1710.7340285611008,15.810710078090986,-15.810710078090986,1725.2888474899694
12406212,2024-12-14 15:00:00,364,A,HC,-3.5,12406212|HC|-3.5,home,0.9687773668703699,0.0,1.8,True,5.0,4.0,1.0,HC|home,0.9806551219766851,0.9806541413225439,0.7437992603666659,0.7651774543805792,0.5555555555555556,0.5287958115183247,0.9806524439112069,0.7651743990401725,3.756512218733299e-06,0.023,0.023,0.023,0.8,114.85799999999992,168.93175877791188,0.1,0.025,1710.7340285611008,42.76835071402752,34.21468057122202,1759.5035280611914
12412025,2024-12-14 15:15:00,795,B,HC,-0.5,12412025|HC|-0.5,home,0.5850256302882796,0.0,2.0,True,2.0,4.0,0.0,HC|home,0.5660751850050426,0.5660746189304238,0.17005126057655917,0.13214923786084753,0.5,0.4764397905759163,0.5660745721455728,0.13214914429114555,5.219494674246761e-07,0.023,0.023,0.023,-1.0,113.85799999999992,169.06390792220301,0.1,0.025,1759.5035280611914,43.98758820152979,-43.98758820152979,1715.5159398596616
12425775,2024-12-14 16:00:00,412,B,OU,8.5,12425775|OU|8.5,over,0.5904602773761385,0.0,2.0,True,3.0,8.0,1.0,OU|over,0.5363466843474106,0.5363466843474106,0.18092055475227697,0.07269336869482124,0.5,0.47368421052631576,0.5363466843474106,0.07269336869482124,0.0,0.03,0.03,0.03,1.0,114.85799999999992,169.13660129089783,0.07269336869482124,0.01817334217370531,1715.5159398596616,31.17665817951529,31.17665817951529,1746.6925980391768
12623740,2024-12-14 17:00:00,524,B,OU,9.5,12623740|OU|9.5,under,0.5197892779505022,0.0,2.009,True,3.0,9.0,0.0,OU|under,0.5224844551011704,0.5224844551011704,0.04425665940255885,0.049671270298251136,0.4977600796416128,0.4711766254277442,0.5224844551011704,0.049671270298251136,0.0,0.03,0.03,0.03,-1.0,113.85799999999992,169.1862725611961,0.04922821635109132,0.01230705408777283,1746.6925980391768,21.496640278780596,-21.496640278780596,1725.1959577603961
12406214,2024-12-14 17:30:00,364,B,HC,0.5,12406214|HC|0.5,away,0.5658942608836238,0.0,1.94,True,4.0,3.0,0.0,HC|away,0.5274315629329397,0.5274310355019042,0.09783486611423009,0.023216208873694022,0.5154639175257733,0.4921465968586388,0.5274310355019042,0.023216208873694022,0.0,0.023,0.023,0.023,-1.0,112.85799999999992,169.20948877006978,0.024698094546483005,0.006174523636620751,1725.1959577603961,10.652263218994142,-10.652263218994142,1714.543694541402
12623129,2024-12-14 20:00:00,412,B,HC,0.5,12623129|HC|0.5,away,0.6258087330930128,0.0,1.94,True,1.0,4.0,1.0,HC|away,0.6413519618502764,0.6413513204989559,0.2140689422004447,0.24422156176797438,0.5154639175257733,0.4921465968586388,0.6413511571791115,0.24422124492747632,1.0946023719649034e-06,0.023,0.023,0.023,0.94,113.79799999999992,169.45371001499726,0.1,0.025,1714.543694541402,42.86359236353505,40.29177682172294,1754.835471363125
12412010,2024-12-14 20:00:00,795,B,OU,9.5,12412010|OU|9.5,under,0.5494143204827325,0.0,1.96,True,4.0,3.0,1.0,OU|under,0.5382929089604181,0.5382929089604181,0.07685206814615575,0.05505410156241952,0.5102040816326531,0.4842105263157894,0.5382929089604181,0.05505410156241952,0.0,0.03,0.03,0.03,0.96,114.75799999999991,169.5087641165597,0.05734802246085367,0.014337005615213418,1714.543694541402,24.58142257616884,23.598165673122086,1778.4336370362469
12623137,2024-12-15 14:00:00,412,B,OU,9.5,12623137|OU|9.5,under,0.566210447050852,0.0,1.9,True,9.0,4.0,0.0,OU|under,0.5472556232443666,0.5472556232443666,0.07579984939661877,0.03978568416429651,0.5263157894736842,0.5,0.5472556232443666,0.03978568416429651,0.0,0.03,0.03,0.03,-1.0,113.75799999999991,169.54854980072398,0.04420631573810724,0.01105157893452681,1778.4336370362469,19.654499719523685,-19.654499719523685,1758.779137316723
12623946,2024-12-15 14:00:00,524,B,HC,-1.5,12623946|HC|-1.5,home,0.6820421823639808,0.0,1.97,True,5.0,2.0,1.0,HC|home,0.6633517827141819,0.6633511193630627,0.34362309925704215,0.3068017051452334,0.5076142131979695,0.48429319371727747,0.6633508661095695,0.30680120623585183,1.4143662853127736e-06,0.023,0.023,0.023,0.97,114.72799999999991,169.85535100695984,0.1,0.025,1778.4336370362469,44.460840925906176,43.12701569812899,1801.9061530148522
12623765,2024-12-15 14:00:00,524,B,OU,8.5,12623765|OU|8.5,under,0.5086575614390253,0.0,2.04,True,1.0,3.0,1.0,OU|under,0.5165443715838401,0.5165443715838401,0.037661425335611565,0.05375051803103381,0.49019607843137253,0.4631578947368421,0.5165443715838401,0.05375051803103381,0.0,0.03,0.03,0.03,1.04,115.76799999999992,169.90910152499086,0.051683190414455585,0.012920797603613896,1778.4336370362469,22.978781075604285,23.897932318628456,1825.8040853334805
12450183,2024-12-15 14:00:00,346,B,HC,-0.5,12450183|HC|-0.5,home,0.5693960571974944,0.0,1.91,True,4.0,5.0,0.0,HC|home,0.5563914346390046,0.5563908782481265,0.08754646924721432,0.0627065774539215,0.5235602094240838,0.5,0.5563908688240813,0.06270655945399528,1.6712003014784926e-07,0.023,0.023,0.023,-1.0,114.76799999999992,169.97180808444486,0.06890830709230251,0.01722707677307563,1778.4336370362469,30.637212801043542,-30.637212801043542,1795.166872532437
12449939,2024-12-15 15:00:00,346,B,OU,9.5,12449939|OU|9.5,over,0.575428234125696,0.0,2.0,True,6.0,5.0,1.0,OU|over,0.5283253165510166,0.5283253165510166,0.15085646825139198,0.05665063310203311,0.5,0.47368421052631576,0.5283253165510166,0.05665063310203311,0.0,0.03,0.03,0.03,1.0,115.76799999999992,170.0284587175469,0.05665063310203311,0.014162658275508277,1795.166872532437,25.424334963189832,25.424334963189832,1820.5912074956268
12412029,2024-12-15 15:15:00,795,B,HC,0.5,12412029|HC|0.5,away,0.5936596204534312,0.0,1.8,True,2.0,4.0,1.0,HC|away,0.621433056869123,0.6214324354366876,0.06858731681617636,0.11857838378603769,0.5555555555555556,0.5287958115183247,0.6214323935087197,0.11857830831569549,4.526068212440393e-07,0.023,0.023,0.023,0.8,116.56799999999991,170.1470370258626,0.1,0.025,1820.5912074956268,45.51478018739067,36.41182414991254,1857.0030316455393
12425779,2024-12-15 16:00:00,412,B,HC,-2.5,12425779|HC|-2.5,home,0.8497042154661777,0.0,1.98,True,2.0,1.0,1.0,HC|home,0.8922483462520403,0.8922474540045864,0.6824143466230319,0.7666499589290809,0.5050505050505051,0.48167539267015713,0.8922459085964795,0.7666468990210293,3.7640362129387483e-06,0.023,0.023,0.023,0.98,117.54799999999992,170.91368392488363,0.1,0.025,1857.0030316455393,46.42507579113848,45.49657427531571,1902.499605920855
12623513,2024-12-15 16:30:00,426,B,HC,-3.5,12623513|HC|-3.5,home,0.9114340077539107,0.0,1.85,True,3.0,9.0,0.0,HC|home,0.9304948098751711,0.9304938793812918,0.6861529143447349,0.7214136768553898,0.5405405405405405,0.5157068062827225,0.9304924139824181,0.7214109658674737,3.5328942695755927e-06,0.023,0.023,0.023,-1.0,116.54799999999992,171.6350948907511,0.1,0.025,1902.499605920855,47.562490148021375,-47.562490148021375,1854.9371157728335
12412020,2024-12-15 17:30:00,795,B,HC,-3.5,12412020|HC|-3.5,home,0.9055855372391237,0.0,1.92,True,8.0,6.0,1.0,HC|home,0.9268712221956252,0.9268702953253299,0.7387242314991174,0.7795909670246335,0.5208333333333334,0.4973821989528796,0.92686865031706,0.7795878086087551,3.830160332229937e-06,0.023,0.023,0.023,0.9199999999999999,117.46799999999992,172.41468269935987,0.1,0.025,1854.9371157728335,46.37342789432084,42.66355366277517,1897.6006694356088
12411998,2024-12-15 17:30:00,795,B,HC,-1.5,12411998|HC|-1.5,home,0.7041243771544342,0.0,2.0,True,5.0,5.0,1.0,HC|home,0.6770334399573378,0.6770327629245747,0.4082487543088684,0.3540655258491494,0.5,0.4764397905759163,0.6770324307689366,0.3540648615378732,1.6558687686574203e-06,0.023,0.023,0.023,1.0,118.46799999999992,172.76874756089774,0.1,0.025,1854.9371157728335,46.37342789432084,46.37342789432084,1943.9740973299295
12406220,2024-12-15 19:00:00,364,B,OU,12.5,12406220|OU|12.5,under,0.629839350117565,0.0,2.0,True,2.0,5.0,1.0,OU|under,0.5812091467591548,0.5812091467591548,0.25967870023512996,0.1624182935183096,0.5,0.47368421052631576,0.5812091467591548,0.1624182935183096,0.0,0.03,0.03,0.03,1.0,118.46799999999992,173.02022407984586,0.1,0.025,1943.9740973299295,48.59935243324824,48.59935243324824,1992.5734497631777
12406210,2024-12-15 19:00:00,364,B,OU,11.5,12406210|OU|11.5,under,0.5872662882988657,0.0,1.95,True,8.0,5.0,0.0,OU|under,0.558491397656327,0.558491397656327,0.14516926218278825,0.08905822542983777,0.5128205128205129,0.48684210526315796,0.558491397656327,0.08905822542983777,0.0,0.03,0.03,0.03,-1.0,117.46799999999992,172.85780578632756,0.09374550045246081,0.023436375113115204,1943.9740973299295,45.55970615520375,-45.55970615520375,1947.013743607974
